gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
737,737,10,1998,1998,1,665.0
746,746,10,1990,1990,1,318.0
746,746,10,1995,1995,1,373.0
746,746,10,2000,2000,1,404.0
746,746,10,2002,2002,1,450.0
764,764,10,1997,1997,1,287.0
764,764,10,1998,1998,1,264.0
764,764,10,1999,1999,1,272.0
764,764,10,2000,2000,1,275.0
764,764,10,2001,2001,1,268.0
764,764,10,2002,2002,1,267.0
764,764,10,2003,2003,1,322.0
764,764,10,2004,2004,1,285.0
764,764,10,2005,2005,1,263.0
764,764,10,2006,2006,1,269.0
764,764,10,2007,2007,1,257.0
764,764,10,2008,2008,1,263.0
764,764,10,2009,2009,1,272.0
764,764,10,2010,2010,1,290.0
764,764,10,2011,2011,1,310.0
764,764,10,2012,2012,1,285.0
764,764,10,2013,2013,1,290.0
764,764,10,2014,2014,1,290.0
764,764,10,2015,2015,1,275.0
765,765,10,1990,1990,1,441.0
765,765,10,1991,1991,1,449.0
765,765,10,1992,1992,1,439.0
765,765,10,1993,1993,1,497.0
765,765,10,1994,1994,1,456.0
765,765,10,1995,1995,1,449.0
765,765,10,1996,1996,1,471.0
765,765,10,1997,1997,1,462.0
765,765,10,1998,1998,1,459.0
766,766,10,2012,2012,1,868.0
768,768,10,1989,1989,1,490.0
772,772,10,2010,2010,1,920.0
776,776,10,2001,2001,1,189.0
776,776,10,2002,2002,1,187.0
776,776,10,2003,2003,1,183.0
776,776,10,2004,2004,1,182.0
776,776,10,2005,2005,1,183.0
776,776,10,2006,2006,1,180.0
776,776,10,2007,2007,1,180.0
776,776,10,2008,2008,1,180.0
776,776,10,2009,2009,1,183.0
776,776,10,2010,2010,1,175.0
779,779,10,1991,1991,1,62.0
779,779,10,1992,1992,1,57.0
779,779,10,1993,1993,1,58.0
779,779,10,1994,1994,1,63.0
779,779,10,1995,1995,1,62.0
779,779,10,1996,1996,1,83.0
779,779,10,1997,1997,1,88.0
779,779,10,1998,1998,1,90.0
779,779,10,1999,1999,1,101.0
779,779,10,2000,2000,1,111.0
783,783,10,1989,1989,1,301.0
785,785,10,2009,2009,1,43.0
788,788,10,2000,2000,1,325.0
788,788,10,2005,2005,1,352.0
788,788,10,2010,2010,1,368.0
788,788,10,2013,2013,1,385.0
790,790,10,1979,1979,1,349.0
790,790,10,1980,1980,1,403.0
790,790,10,1981,1981,1,457.0
790,790,10,1982,1982,1,497.0
790,790,10,1990,1990,1,621.0
790,790,10,1991,1991,1,620.0
790,790,10,1992,1992,1,618.0
790,790,10,1993,1993,1,577.0
790,790,10,1994,1994,1,572.0
790,790,10,1995,1995,1,570.0
790,790,10,1996,1996,1,568.0
790,790,10,1997,1997,1,565.0
790,790,10,1998,1998,1,564.0
790,790,10,1999,1999,1,565.0
790,790,10,2000,2000,1,560.0
790,790,10,2001,2001,1,561.0
790,790,10,2002,2002,1,562.0
792,792,10,1976,1976,1,191.0
792,792,10,1994,1994,1,595.0
792,792,10,2002,2002,1,695.0
799,799,10,2009,2009,1,1006.0
802,802,10,1982,1982,1,143.0
802,802,10,1987,1987,1,202.0
802,802,10,1992,1992,1,258.0
802,802,10,1997,1997,1,313.0
802,802,10,2002,2002,1,342.0
802,802,10,2007,2007,1,363.0
802,802,10,2011,2011,1,341.0
815,815,10,2008,2008,1,954.0
820,820,10,2003,2003,1,553.0
820,820,10,2004,2004,1,558.0
820,820,10,2005,2005,1,532.0
820,820,10,2006,2006,1,518.0
820,820,10,2007,2007,1,496.0
820,820,10,2008,2008,1,482.0
820,820,10,2009,2009,1,484.0
820,820,10,2010,2010,1,480.0
822,822,10,2001,2001,1,324.0
823,823,10,1993,1993,1,208.0
823,823,10,1994,1994,1,269.0
823,823,10,2009,2009,1,268.0
832,832,10,2015,2015,1,423.0
834,834,10,2006,2006,1,661.0
834,834,10,2008,2008,1,809.0
834,834,10,2009,2009,1,787.0
834,834,10,2010,2010,1,754.0
843,843,10,2010,2010,1,250.0
843,843,10,2012,2012,1,187.0
853,853,10,1985,1985,1,89.0
865,865,10,1976,1976,1,135.0
865,865,10,2000,2000,1,318.0
873,873,10,1990,1990,1,235.0
873,873,10,1991,1991,1,222.0
873,873,10,1992,1992,1,253.0
873,873,10,1993,1993,1,254.0
873,873,10,1994,1994,1,227.0
873,873,10,1995,1995,1,226.0
873,873,10,1996,1996,1,235.0
873,873,10,1997,1997,1,224.0
873,873,10,1998,1998,1,229.0
873,873,10,1999,1999,1,244.0
873,873,10,2000,2000,1,242.0
873,873,10,2001,2001,1,240.0
873,873,10,2002,2002,1,237.0
873,873,10,2003,2003,1,221.0
876,876,10,1993,1993,1,298.0
878,878,10,1985,1985,1,99.0
878,878,10,1996,1996,1,101.0
883,883,10,2004,2004,1,189.0
883,883,10,2005,2005,1,174.0
883,883,10,2006,2006,1,177.0
883,883,10,2007,2007,1,176.0
883,883,10,2008,2008,1,182.0
883,883,10,2009,2009,1,184.0
883,883,10,2010,2010,1,187.0
883,883,10,2011,2011,1,188.0
883,883,10,2012,2012,1,186.0
883,883,10,2013,2013,1,191.0
883,883,10,2014,2014,1,193.0
884,884,10,2008,2008,1,271.0
884,884,10,2011,2011,1,272.0
884,884,10,2012,2012,1,278.0
884,884,10,2013,2013,1,272.0
884,884,10,2015,2015,1,267.0
890,890,10,1977,1977,1,94.0
890,890,10,2005,2005,1,290.0
890,890,10,2006,2006,1,293.0
890,890,10,2007,2007,1,291.0
890,890,10,2008,2008,1,277.0
890,890,10,2009,2009,1,289.0
890,890,10,2010,2010,1,299.0
893,893,10,2014,2014,1,701.0
894,894,10,2005,2005,1,1000.0
894,894,10,2010,2010,1,1000.0
894,894,10,2013,2013,1,1110.0
900,900,10,1981,1981,1,784.0
902,902,10,2010,2010,1,118.0
918,918,10,2000,2000,1,121.0
918,918,10,2011,2011,1,106.0
922,922,10,1976,1976,1,319.0
922,922,10,1977,1977,1,357.0
922,922,10,1978,1978,1,372.0
922,922,10,1982,1982,1,408.0
922,922,10,1986,1986,1,438.0
922,922,10,1990,1990,1,510.0
922,922,10,1995,1995,1,518.0
922,922,10,1996,1996,1,499.0
922,922,10,2000,2000,1,411.0
922,922,10,2005,2005,1,338.0
922,922,10,2010,2010,1,315.0
923,923,10,2012,2012,1,363.0
928,928,10,1998,1998,1,134.0
928,928,10,1999,1999,1,152.0
939,939,10,1995,1995,1,446.0
941,941,10,1991,1991,1,373.0
941,941,10,1992,1992,1,354.0
941,941,10,1993,1993,1,346.0
941,941,10,1994,1994,1,340.0
943,943,10,1989,1989,1,323.0
943,943,10,1990,1990,1,328.0
943,943,10,1991,1991,1,326.0
943,943,10,1992,1992,1,341.0
943,943,10,1993,1993,1,346.0
943,943,10,1994,1994,1,353.0
943,943,10,1995,1995,1,386.0
943,943,10,1996,1996,1,382.0
943,943,10,1997,1997,1,390.0
943,943,10,1998,1998,1,392.0
943,943,10,1999,1999,1,399.0
943,943,10,2000,2000,1,431.0
943,943,10,2001,2001,1,434.0
943,943,10,2002,2002,1,431.0
943,943,10,2003,2003,1,425.0
945,945,10,2012,2012,1,801.0
950,950,10,1996,1996,1,327.0
950,950,10,1997,1997,1,334.0
950,950,10,1998,1998,1,344.0
950,950,10,2006,2006,1,383.0
951,951,10,1980,1980,1,120.0
954,954,10,2007,2007,1,132.0
955,955,10,1971,1971,1,422.0
955,955,10,1972,1972,1,436.0
956,956,10,2004,2004,1,304.0
957,957,10,1995,1995,1,388.0
958,958,10,1986,1986,1,303.0
958,958,10,1987,1987,1,307.0
958,958,10,1988,1988,1,310.0
958,958,10,1989,1989,1,312.0
958,958,10,1990,1990,1,316.0
958,958,10,1991,1991,1,319.0
958,958,10,1992,1992,1,322.0
958,958,10,1993,1993,1,324.0
958,958,10,1994,1994,1,327.0
958,958,10,1995,1995,1,330.0
958,958,10,1996,1996,1,335.0
958,958,10,1997,1997,1,341.0
958,958,10,1998,1998,1,352.0
958,958,10,1999,1999,1,352.0
958,958,10,2000,2000,1,351.0
958,958,10,2001,2001,1,354.0
958,958,10,2002,2002,1,354.0
958,958,10,2003,2003,1,356.0
958,958,10,2004,2004,1,385.0
958,958,10,2005,2005,1,385.0
958,958,10,2006,2006,1,391.0
962,962,10,1999,1999,1,579.0
962,962,10,2000,2000,1,598.0
962,962,10,2001,2001,1,586.0
962,962,10,2002,2002,1,462.0
962,962,10,2003,2003,1,464.0
962,962,10,2004,2004,1,497.0
962,962,10,2005,2005,1,657.0
962,962,10,2007,2007,1,491.0
976,976,10,2014,2014,1,1421.0
980,980,10,2008,2008,1,835.0
983,983,10,2012,2012,1,131.0
991,991,10,2002,2002,1,805.0
991,991,10,2003,2003,1,787.0
991,991,10,2004,2004,1,820.0
991,991,10,2005,2005,1,1036.0
991,991,10,2006,2006,1,1022.0
991,991,10,2007,2007,1,1002.0
991,991,10,2008,2008,1,1008.0
991,991,10,2009,2009,1,1028.0
991,991,10,2010,2010,1,971.0
991,991,10,2011,2011,1,1006.0
991,991,10,2012,2012,1,921.0
991,991,10,2013,2013,1,897.0
991,991,10,2014,2014,1,875.0
991,991,10,2015,2015,1,860.0
992,992,10,1995,1995,1,238.0
999,999,10,1998,1998,1,334.0
999,999,10,1999,1999,1,356.0
999,999,10,2000,2000,1,353.0
999,999,10,2001,2001,1,363.0
999,999,10,2002,2002,1,369.0
999,999,10,2003,2003,1,342.0
999,999,10,2004,2004,1,331.0
999,999,10,2005,2005,1,355.0
999,999,10,2006,2006,1,345.0
999,999,10,2007,2007,1,346.0
999,999,10,2008,2008,1,347.0
999,999,10,2009,2009,1,346.0
999,999,10,2010,2010,1,350.0
999,999,10,2011,2011,1,391.0
999,999,10,2012,2012,1,352.0
999,999,10,2013,2013,1,334.0
999,999,10,2014,2014,1,332.0
1000,1000,10,1959,1959,1,171.0
1000,1000,10,1969,1969,1,210.0
1000,1000,10,1972,1972,1,338.0
1000,1000,10,1973,1973,1,245.0
1000,1000,10,1974,1974,1,245.0
1000,1000,10,1975,1975,1,247.0
1000,1000,10,1976,1976,1,251.0
1000,1000,10,1977,1977,1,256.0
1000,1000,10,1978,1978,1,269.0
1000,1000,10,1979,1979,1,260.0
1000,1000,10,1980,1980,1,266.0
1000,1000,10,1981,1981,1,285.0
1000,1000,10,1982,1982,1,301.0
1000,1000,10,1983,1983,1,322.0
1000,1000,10,1984,1984,1,339.0
1000,1000,10,1985,1985,1,356.0
1000,1000,10,1986,1986,1,340.0
1000,1000,10,1987,1987,1,332.0
1000,1000,10,1988,1988,1,315.0
1000,1000,10,1989,1989,1,290.0
1000,1000,10,1990,1990,1,294.0
1000,1000,10,1991,1991,1,308.0
1000,1000,10,1992,1992,1,310.0
1000,1000,10,1993,1993,1,315.0
1000,1000,10,1994,1994,1,318.0
1000,1000,10,1995,1995,1,320.0
1000,1000,10,1996,1996,1,322.0
1000,1000,10,1997,1997,1,324.0
1000,1000,10,1998,1998,1,329.0
1000,1000,10,1999,1999,1,329.0
1000,1000,10,2000,2000,1,331.0
1000,1000,10,2001,2001,1,334.0
1000,1000,10,2002,2002,1,338.0
1000,1000,10,2003,2003,1,380.0
1000,1000,10,2004,2004,1,397.0
1000,1000,10,2012,2012,1,518.0
67,67,10,2001,2005,1,130.0
91,91,10,1989,1999,1,662.0
582,582,10,1986,1987,1,464.0
2,2,2,2006,2006,2,82.8
16,16,2,1991,1991,2,94.6
37,37,2,1975,1975,2,90.0
37,37,2,1982,1982,2,100.0
46,46,2,1992,1992,2,92.28
46,46,2,1998,1998,2,100.0
50,50,2,1990,1990,2,95.14
50,50,2,1991,1991,2,95.42
50,50,2,1992,1992,2,97.32
50,50,2,1993,1993,2,94.43
50,50,2,1994,1994,2,95.91
50,50,2,1995,1995,2,90.8
50,50,2,1996,1996,2,96.42
50,50,2,1997,1997,2,95.44
50,50,2,1998,1998,2,95.0
50,50,2,1999,1999,2,94.59
50,50,2,2000,2000,2,94.27
50,50,2,2001,2001,2,92.42
50,50,2,2002,2002,2,91.24
50,50,2,2003,2003,2,86.2
50,50,2,2004,2004,2,86.24
50,50,2,2005,2005,2,87.26
50,50,2,2006,2006,2,87.66
50,50,2,2007,2007,2,90.29
50,50,2,2008,2008,2,89.86
50,50,2,2009,2009,2,88.35
50,50,2,2010,2010,2,87.44
54,54,2,1976,1976,2,66.0
59,59,2,1993,1993,2,97.4
59,59,2,1994,1994,2,98.9
59,59,2,1995,1995,2,90.8
59,59,2,1996,1996,2,92.8
59,59,2,1997,1997,2,90.6
59,59,2,1998,1998,2,89.2
60,60,2,1995,1995,2,89.91
60,60,2,1996,1996,2,88.96
60,60,2,1997,1997,2,88.31
60,60,2,1998,1998,2,87.94
60,60,2,1999,1999,2,87.84
60,60,2,2000,2000,2,87.75
60,60,2,2001,2001,2,87.76
60,60,2,2002,2002,2,87.76
80,80,2,2006,2006,2,100.0
88,88,2,1979,1979,2,91.0
88,88,2,1980,1980,2,88.6
88,88,2,1981,1981,2,81.2
88,88,2,1982,1982,2,85.6
88,88,2,1983,1983,2,99.6
88,88,2,1984,1984,2,88.9
88,88,2,1985,1985,2,85.3
88,88,2,1986,1986,2,100.0
88,88,2,1987,1987,2,95.5
88,88,2,1988,1988,2,89.0
88,88,2,1989,1989,2,89.4
88,88,2,1990,1990,2,88.6
88,88,2,1991,1991,2,87.6
88,88,2,1992,1992,2,86.1
88,88,2,1993,1993,2,93.5
88,88,2,1994,1994,2,97.3
88,88,2,1995,1995,2,95.7
88,88,2,1996,1996,2,96.8
88,88,2,1997,1997,2,98.4
90,90,2,1990,1990,2,86.0
90,90,2,1991,1991,2,86.2
90,90,2,1992,1992,2,89.5
90,90,2,1993,1993,2,90.0
90,90,2,1994,1994,2,87.8
90,90,2,1995,1995,2,85.1
90,90,2,1996,1996,2,87.0
90,90,2,1997,1997,2,88.5
90,90,2,1998,1998,2,91.07
90,90,2,1999,1999,2,91.6
90,90,2,2000,2000,2,91.6
90,90,2,2001,2001,2,84.7
90,90,2,2002,2002,2,87.7
96,96,2,1983,1983,2,99.32
96,96,2,1984,1984,2,100.0
96,96,2,1985,1985,2,93.2
96,96,2,1986,1986,2,91.4
96,96,2,1987,1987,2,87.1
96,96,2,1988,1988,2,79.9
96,96,2,1989,1989,2,86.4
96,96,2,1990,1990,2,85.0
96,96,2,1991,1991,2,93.4
96,96,2,1992,1992,2,72.0
96,96,2,1993,1993,2,100.0
106,106,2,2007,2007,2,88.4
128,128,2,1984,1984,2,98.0
128,128,2,1989,1989,2,99.4
142,142,2,1997,1997,2,82.8
157,157,2,1995,1995,2,100.0
158,158,2,2007,2007,2,100.0
160,160,2,1983,1983,2,86.02
160,160,2,1986,1986,2,95.95
160,160,2,1987,1987,2,97.15
160,160,2,1990,1990,2,91.3
160,160,2,1991,1991,2,99.68
160,160,2,1992,1992,2,100.0
160,160,2,1993,1993,2,100.0
160,160,2,1994,1994,2,100.0
160,160,2,1995,1995,2,100.0
160,160,2,1996,1996,2,100.0
160,160,2,1997,1997,2,100.0
160,160,2,1998,1998,2,89.0
160,160,2,1999,1999,2,92.69
170,170,2,1980,1980,2,80.0
170,170,2,1985,1985,2,84.0
170,170,2,1990,1990,2,86.0
170,170,2,1995,1995,2,90.0
170,170,2,2000,2000,2,91.0
170,170,2,2005,2005,2,91.6
172,172,2,1982,1982,2,97.2
172,172,2,1983,1983,2,98.4
172,172,2,1984,1984,2,87.83
172,172,2,1985,1985,2,80.0
172,172,2,1986,1986,2,88.34
172,172,2,1987,1987,2,88.69
172,172,2,1988,1988,2,88.73
172,172,2,1989,1989,2,88.22
172,172,2,1990,1990,2,94.26
172,172,2,1991,1991,2,93.2
172,172,2,1992,1992,2,88.1
172,172,2,1993,1993,2,87.7
172,172,2,1994,1994,2,89.7
172,172,2,1995,1995,2,89.3
172,172,2,1996,1996,2,89.0
172,172,2,1997,1997,2,89.86
172,172,2,1998,1998,2,91.4
172,172,2,1999,1999,2,91.38
172,172,2,2000,2000,2,90.47
172,172,2,2001,2001,2,90.73
172,172,2,2002,2002,2,97.79
172,172,2,2003,2003,2,91.33
172,172,2,2004,2004,2,92.4
172,172,2,2005,2005,2,93.28
172,172,2,2006,2006,2,92.94
192,192,2,2007,2007,2,100.0
195,195,2,1988,1988,2,84.0
196,196,2,2005,2005,2,71.4
198,198,2,1971,1971,2,20.0
198,198,2,1972,1972,2,20.6
198,198,2,1973,1973,2,28.2
198,198,2,1974,1974,2,14.3
198,198,2,1975,1975,2,22.9
198,198,2,1976,1976,2,8.8
198,198,2,1977,1977,2,11.1
198,198,2,1978,1978,2,21.1
198,198,2,1979,1979,2,22.5
198,198,2,1980,1980,2,17.1
198,198,2,1981,1981,2,8.6
198,198,2,1982,1982,2,10.2
198,198,2,1983,1983,2,14.0
198,198,2,1984,1984,2,7.5
198,198,2,1985,1985,2,5.7
198,198,2,1986,1986,2,18.2
198,198,2,1987,1987,2,27.3
198,198,2,1988,1988,2,26.8
198,198,2,1989,1989,2,28.6
198,198,2,1990,1990,2,21.8
198,198,2,1991,1991,2,36.8
198,198,2,1992,1992,2,15.8
198,198,2,1993,1993,2,22.4
198,198,2,1994,1994,2,26.3
198,198,2,1995,1995,2,26.8
198,198,2,1996,1996,2,29.6
198,198,2,1997,1997,2,36.5
198,198,2,1998,1998,2,36.0
198,198,2,1999,1999,2,38.3
198,198,2,2000,2000,2,43.2
198,198,2,2001,2001,2,43.9
198,198,2,2002,2002,2,43.6
198,198,2,2003,2003,2,47.1
198,198,2,2004,2004,2,42.4
198,198,2,2005,2005,2,48.4
198,198,2,2006,2006,2,56.0
201,201,2,1982,1982,2,98.76
201,201,2,1983,1983,2,99.37
201,201,2,1984,1984,2,63.35
201,201,2,1985,1985,2,94.23
201,201,2,1986,1986,2,97.02
201,201,2,1987,1987,2,93.64
201,201,2,1988,1988,2,94.74
201,201,2,1989,1989,2,93.94
201,201,2,1990,1990,2,100.0
201,201,2,1991,1991,2,100.0
201,201,2,1992,1992,2,100.0
201,201,2,1993,1993,2,100.0
201,201,2,1994,1994,2,100.0
201,201,2,1995,1995,2,100.0
201,201,2,1996,1996,2,99.27
201,201,2,1997,1997,2,100.0
201,201,2,1998,1998,2,100.0
201,201,2,1999,1999,2,100.0
201,201,2,2000,2000,2,100.0
201,201,2,2001,2001,2,100.0
201,201,2,2002,2002,2,100.0
201,201,2,2003,2003,2,100.0
201,201,2,2004,2004,2,100.0
201,201,2,2005,2005,2,100.0
201,201,2,2006,2006,2,100.0
201,201,2,2007,2007,2,99.12
201,201,2,2008,2008,2,99.49
201,201,2,2009,2009,2,99.83
201,201,2,2010,2010,2,100.0
201,201,2,2011,2011,2,100.0
201,201,2,2012,2012,2,99.84
204,204,2,1974,1974,2,86.0
205,205,2,1994,1994,2,100.0
207,207,2,1982,1982,2,97.53
210,210,2,1992,1992,2,96.4
210,210,2,1993,1993,2,97.7
210,210,2,1994,1994,2,97.73
210,210,2,1995,1995,2,86.23
210,210,2,1996,1996,2,89.42
210,210,2,1997,1997,2,89.28
210,210,2,1998,1998,2,87.47
210,210,2,1999,1999,2,89.81
210,210,2,2000,2000,2,86.9
210,210,2,2001,2001,2,86.24
210,210,2,2002,2002,2,86.18
210,210,2,2003,2003,2,92.43
210,210,2,2004,2004,2,85.45
210,210,2,2005,2005,2,86.67
210,210,2,2006,2006,2,86.98
210,210,2,2007,2007,2,86.0
212,212,2,2011,2011,2,96.0
218,218,2,1979,1979,2,89.0
218,218,2,1983,1983,2,88.0
218,218,2,1986,1986,2,90.0
218,218,2,1991,1991,2,94.4
218,218,2,1992,1992,2,95.1
219,219,2,1983,1983,2,51.79
219,219,2,1992,1992,2,77.9
219,219,2,1993,1993,2,80.6
219,219,2,2000,2000,2,87.3
219,219,2,2001,2001,2,85.5
219,219,2,2005,2005,2,90.0
219,219,2,2006,2006,2,90.0
219,219,2,2010,2010,2,92.0
221,221,2,2000,2000,2,73.2
221,221,2,2001,2001,2,88.8
221,221,2,2002,2002,2,85.8
221,221,2,2003,2003,2,74.4
221,221,2,2004,2004,2,79.5
221,221,2,2005,2005,2,76.7
221,221,2,2006,2006,2,77.7
221,221,2,2007,2007,2,78.2
221,221,2,2008,2008,2,84.4
221,221,2,2009,2009,2,84.1
221,221,2,2010,2010,2,83.2
221,221,2,2011,2011,2,80.7
230,230,2,1993,1993,2,94.7
230,230,2,1994,1994,2,94.1
230,230,2,1995,1995,2,94.2
230,230,2,1996,1996,2,94.5
230,230,2,1997,1997,2,94.9
230,230,2,1998,1998,2,95.7
230,230,2,1999,1999,2,94.65
230,230,2,2000,2000,2,95.24
230,230,2,2001,2001,2,96.12
230,230,2,2002,2002,2,96.23
230,230,2,2003,2003,2,96.22
230,230,2,2004,2004,2,97.12
230,230,2,2005,2005,2,97.45
230,230,2,2006,2006,2,96.51
230,230,2,2007,2007,2,96.62
230,230,2,2008,2008,2,96.89
230,230,2,2009,2009,2,97.01
230,230,2,2010,2010,2,97.26
230,230,2,2011,2011,2,96.33
230,230,2,2012,2012,2,96.88
231,231,2,2003,2003,2,97.04
231,231,2,2004,2004,2,96.89
231,231,2,2005,2005,2,95.97
231,231,2,2006,2006,2,96.75
231,231,2,2007,2007,2,97.36
231,231,2,2008,2008,2,96.28
231,231,2,2009,2009,2,95.66
231,231,2,2010,2010,2,96.25
231,231,2,2011,2011,2,97.19
231,231,2,2012,2012,2,96.21
231,231,2,2013,2013,2,96.53
231,231,2,2014,2014,2,97.29
231,231,2,2015,2015,2,96.65
235,235,2,1978,1978,2,50.0
235,235,2,1988,1988,2,75.0
235,235,2,1998,1998,2,80.0
235,235,2,2008,2008,2,85.0
235,235,2,2010,2010,2,92.0
239,239,2,1996,1996,2,84.0
239,239,2,1997,1997,2,84.0
239,239,2,1998,1998,2,85.0
239,239,2,1999,1999,2,88.0
239,239,2,2000,2000,2,86.0
239,239,2,2001,2001,2,81.0
239,239,2,2002,2002,2,85.0
239,239,2,2003,2003,2,85.0
239,239,2,2004,2004,2,88.0
239,239,2,2005,2005,2,88.0
239,239,2,2006,2006,2,55.0
239,239,2,2007,2007,2,76.0
239,239,2,2008,2008,2,80.0
239,239,2,2009,2009,2,82.0
239,239,2,2010,2010,2,75.0
239,239,2,2011,2011,2,83.0
239,239,2,2012,2012,2,82.0
242,242,2,2004,2004,2,95.45
242,242,2,2005,2005,2,93.79
242,242,2,2006,2006,2,94.38
242,242,2,2007,2007,2,92.37
242,242,2,2008,2008,2,94.02
242,242,2,2009,2009,2,96.26
242,242,2,2010,2010,2,95.8
244,244,2,1982,1982,2,90.39
244,244,2,1983,1983,2,95.16
246,246,2,1987,1987,2,94.05
246,246,2,1988,1988,2,93.15
246,246,2,1989,1989,2,93.07
246,246,2,1990,1990,2,93.59
246,246,2,1991,1991,2,93.93
246,246,2,1992,1992,2,94.34
246,246,2,1993,1993,2,94.77
246,246,2,1994,1994,2,95.13
246,246,2,1995,1995,2,94.32
246,246,2,1996,1996,2,93.36
246,246,2,1997,1997,2,93.33
246,246,2,1998,1998,2,94.27
246,246,2,1999,1999,2,97.01
246,246,2,2000,2000,2,96.68
246,246,2,2002,2002,2,92.78
246,246,2,2003,2003,2,93.51
246,246,2,2004,2004,2,94.2
246,246,2,2005,2005,2,93.78
246,246,2,2006,2006,2,95.1
246,246,2,2007,2007,2,96.2
246,246,2,2008,2008,2,94.8
246,246,2,2009,2009,2,94.6
246,246,2,2010,2010,2,93.9
247,247,2,2010,2010,2,90.0
249,249,2,1983,1983,2,99.13
249,249,2,2010,2010,2,91.6
255,255,2,2006,2006,2,93.1
255,255,2,2007,2007,2,93.1
255,255,2,2008,2008,2,93.3
255,255,2,2009,2009,2,85.6
255,255,2,2010,2010,2,96.9
259,259,2,1996,1996,2,83.0
274,274,2,1997,1997,2,91.0
274,274,2,1998,1998,2,96.2
274,274,2,1999,1999,2,90.18
274,274,2,2000,2000,2,90.74
274,274,2,2001,2001,2,90.53
274,274,2,2002,2002,2,92.81
274,274,2,2003,2003,2,90.45
274,274,2,2004,2004,2,91.46
274,274,2,2005,2005,2,90.5
280,280,2,1988,1988,2,65.0
280,280,2,1989,1989,2,70.0
280,280,2,1990,1990,2,85.0
280,280,2,1991,1991,2,88.0
280,280,2,1992,1992,2,90.0
280,280,2,1993,1993,2,94.0
280,280,2,1994,1994,2,98.0
281,281,2,1993,1993,2,88.0
281,281,2,1994,1994,2,92.66
281,281,2,1995,1995,2,92.53
281,281,2,1996,1996,2,95.7
281,281,2,1997,1997,2,94.1
281,281,2,1998,1998,2,93.2
281,281,2,1999,1999,2,93.7
281,281,2,2000,2000,2,92.5
302,302,2,1987,1987,2,87.0
309,309,2,1985,1985,2,95.24
309,309,2,1986,1986,2,94.09
309,309,2,1987,1987,2,90.21
309,309,2,1988,1988,2,81.43
309,309,2,1989,1989,2,85.11
309,309,2,1990,1990,2,85.36
309,309,2,1991,1991,2,94.45
309,309,2,1992,1992,2,93.38
309,309,2,1993,1993,2,95.0
309,309,2,1994,1994,2,94.52
309,309,2,1995,1995,2,96.71
309,309,2,1996,1996,2,94.2
309,309,2,1997,1997,2,92.08
309,309,2,1998,1998,2,95.47
309,309,2,1999,1999,2,92.83
309,309,2,2000,2000,2,92.31
309,309,2,2001,2001,2,92.94
309,309,2,2002,2002,2,93.53
309,309,2,2003,2003,2,93.71
309,309,2,2004,2004,2,93.32
309,309,2,2005,2005,2,95.12
309,309,2,2006,2006,2,94.25
309,309,2,2007,2007,2,93.89
309,309,2,2008,2008,2,77.81
309,309,2,2009,2009,2,89.56
309,309,2,2010,2010,2,91.73
329,329,2,2002,2002,2,92.62
329,329,2,2003,2003,2,91.03
329,329,2,2004,2004,2,91.91
329,329,2,2005,2005,2,89.55
329,329,2,2006,2006,2,87.31
329,329,2,2007,2007,2,83.44
329,329,2,2008,2008,2,85.82
329,329,2,2009,2009,2,83.33
329,329,2,2010,2010,2,73.83
337,337,2,1971,1971,2,76.4
337,337,2,1980,1980,2,91.2
337,337,2,1988,1988,2,90.63
337,337,2,1994,1994,2,92.94
348,348,2,1989,1989,2,100.0
348,348,2,1990,1990,2,100.0
348,348,2,1991,1991,2,99.7
348,348,2,1992,1992,2,100.0
357,357,2,1979,1979,2,6.22
357,357,2,1980,1980,2,6.28
357,357,2,1981,1981,2,7.09
357,357,2,1982,1982,2,8.07
357,357,2,1983,1983,2,41.69
357,357,2,1984,1984,2,76.95
357,357,2,1985,1985,2,94.46
357,357,2,1986,1986,2,96.6
357,357,2,1987,1987,2,81.08
357,357,2,1988,1988,2,87.22
357,357,2,1989,1989,2,84.27
357,357,2,1990,1990,2,88.04
357,357,2,1991,1991,2,91.82
357,357,2,1992,1992,2,87.8
357,357,2,1993,1993,2,89.06
357,357,2,1994,1994,2,91.13
357,357,2,1995,1995,2,91.13
357,357,2,1996,1996,2,95.36
357,357,2,1997,1997,2,97.62
357,357,2,1998,1998,2,98.95
357,357,2,1999,1999,2,99.7
357,357,2,2000,2000,2,99.6
357,357,2,2001,2001,2,99.2
357,357,2,2002,2002,2,98.56
357,357,2,2003,2003,2,98.43
357,357,2,2004,2004,2,98.05
357,357,2,2005,2005,2,98.89
357,357,2,2006,2006,2,99.69
357,357,2,2007,2007,2,100.0
357,357,2,2008,2008,2,100.0
359,359,2,1999,1999,2,93.49
359,359,2,2000,2000,2,95.98
363,363,2,2000,2000,2,89.62
363,363,2,2001,2001,2,92.5
363,363,2,2002,2002,2,90.2
363,363,2,2003,2003,2,89.5
363,363,2,2004,2004,2,89.0
363,363,2,2005,2005,2,89.21
363,363,2,2006,2006,2,89.12
370,370,2,2002,2002,2,98.0
370,370,2,2003,2003,2,98.0
370,370,2,2004,2004,2,98.7
370,370,2,2005,2005,2,98.7
370,370,2,2006,2006,2,98.1
370,370,2,2007,2007,2,98.7
370,370,2,2008,2008,2,97.9
370,370,2,2009,2009,2,98.5
